Munich,1972,Shooting,Shooting,"FALTA, Ladislav",TCH,Men,25m rapid fire pistol (60 shots),X,Silver
Munich,1972,Shooting,Shooting,"PAPP, Lajos",HUN,Men,300m free rifle 3 positions (3x40 shots),X,Bronze
Munich,1972,Shooting,Shooting,"WIGGER, Lones Wesley Jr.",USA,Men,300m free rifle 3 positions (3x40 shots),X,Gold
Munich,1972,Shooting,Shooting,"MELNIK, Boris",URS,Men,300m free rifle 3 positions (3x40 shots),X,Silver
Munich,1972,Shooting,Shooting,"DOLLINGER, Rudolf",AUT,Men,50m pistol (60 shots),X,Bronze
Munich,1972,Shooting,Shooting,"SKANÄKER, Ragnar",SWE,Men,50m pistol (60 shots),X,Gold
Munich,1972,Shooting,Shooting,"IUGA, Daniel",ROU,Men,50m pistol (60 shots),X,Silver
Munich,1972,Shooting,Shooting,"LIPPOLDT, Werner",GDR,Men,50m rifle 3 positions (3x40 shots),X,Bronze
Munich,1972,Shooting,Shooting,"WRITER, John Henry",USA,Men,50m rifle 3 positions (3x40 shots),X,Gold
Munich,1972,Shooting,Shooting,"BASSHAM, Lance Robert",USA,Men,50m rifle 3 positions (3x40 shots),X,Silver
Munich,1972,Shooting,Shooting,"ROTARU, Nicolae",ROU,Men,50m rifle prone (60 shots),X,Bronze
Munich,1972,Shooting,Shooting,"LI, Ho-Jun",PRK,Men,50m rifle prone (60 shots),X,Gold
Munich,1972,Shooting,Shooting,"AUER, Victor Lee",USA,Men,50m rifle prone (60 shots),X,Silver
Munich,1972,Shooting,Shooting,"KYNOCH, John Marriott",GBR,Men,50m running target (30+30 shots),X,Bronze
Munich,1972,Shooting,Shooting,"ZHELEZNYAK, Yakov",URS,Men,50m running target (30+30 shots),X,Gold
Munich,1972,Shooting,Shooting,"BELLINGRODT, Helmut",COL,Men,50m running target (30+30 shots),X,Silver
Munich,1972,Shooting,Shooting,"BUCHHEIM, Michael",GDR,Men,skeet (125 targets),X,Bronze
Munich,1972,Shooting,Shooting,"WIRNHIER, Konrad",FRG,Men,skeet (125 targets),X,Gold
Munich,1972,Shooting,Shooting,"PETROV, Yevgeni",URS,Men,skeet (125 targets),X,Silver
Munich,1972,Shooting,Shooting,"BASAGNI, Silvano",ITA,Men,trap (125 targets),X,Bronze
Munich,1972,Shooting,Shooting,"SCALZONE, Angelo",ITA,Men,trap (125 targets),X,Gold
Munich,1972,Shooting,Shooting,"CARREGA, Michel",FRA,Men,trap (125 targets),X,Silver
Munich,1972,Volleyball,Volleyball,"BORSHCH, Viktor",URS,Men,volleyball,M,Bronze
Munich,1972,Volleyball,Volleyball,"CHULAK, Yefim",URS,Men,volleyball,M,Bronze
Munich,1972,Volleyball,Volleyball,"DOMANI, Vyacheslav",URS,Men,volleyball,M,Bronze
Munich,1972,Volleyball,Volleyball,"KONDRA, Vladimir",URS,Men,volleyball,M,Bronze
Munich,1972,Volleyball,Volleyball,"KRAVCHENKO, Valeri",URS,Men,volleyball,M,Bronze
Munich,1972,Volleyball,Volleyball,"LAPINSKY, Yevgeni",URS,Men,volleyball,M,Bronze
Munich,1972,Volleyball,Volleyball,"PATKIN, Vladimir",URS,Men,volleyball,M,Bronze
Munich,1972,Volleyball,Volleyball,"POYARKOV, Yuri",URS,Men,volleyball,M,Bronze
Munich,1972,Volleyball,Volleyball,"PUTYATOV, Vladimir",URS,Men,volleyball,M,Bronze
Munich,1972,Volleyball,Volleyball,"SAPRYKIN, Aleksandr",URS,Men,volleyball,M,Bronze
Munich,1972,Volleyball,Volleyball,"STARUNSKY, Yuri",URS,Men,volleyball,M,Bronze
Munich,1972,Volleyball,Volleyball,"ZAIKO, Leonid",URS,Men,volleyball,M,Bronze
Munich,1972,Volleyball,Volleyball,"FUKAO, Yoshihide",JPN,Men,volleyball,M,Gold
Munich,1972,Volleyball,Volleyball,"KIMURA, Kenji",JPN,Men,volleyball,M,Gold
Munich,1972,Volleyball,Volleyball,"MINAMI, Masayuki",JPN,Men,volleyball,M,Gold
Munich,1972,Volleyball,Volleyball,"MORITA, Jungo",JPN,Men,volleyball,M,Gold
Munich,1972,Volleyball,Volleyball,"NAKAMURA, Yuzo",JPN,Men,volleyball,M,Gold
Munich,1972,Volleyball,Volleyball,"NEKODA, Katsutoshi",JPN,Men,volleyball,M,Gold
Munich,1972,Volleyball,Volleyball,"NISHIMOTO, Tetsuo",JPN,Men,volleyball,M,Gold
Munich,1972,Volleyball,Volleyball,"NOGUCHI, Yasuhiro",JPN,Men,volleyball,M,Gold
Munich,1972,Volleyball,Volleyball,"OKO, Seiji",JPN,Men,volleyball,M,Gold
Munich,1972,Volleyball,Volleyball,"SATO, Tetsuo",JPN,Men,volleyball,M,Gold
Munich,1972,Volleyball,Volleyball,"SHIMAOKA, Kenji",JPN,Men,volleyball,M,Gold
Munich,1972,Volleyball,Volleyball,"YOKOTA, Tadayoshi",JPN,Men,volleyball,M,Gold
