Stockholm,1912,Fencing,Fencing,"FUCHS, Jenö",HUN,Men,sabre team,M,Gold
Stockholm,1912,Fencing,Fencing,"GERDE, Oskar",HUN,Men,sabre team,M,Gold
Stockholm,1912,Fencing,Fencing,"MESZAROS, Ervin",HUN,Men,sabre team,M,Gold
Stockholm,1912,Fencing,Fencing,"SCHENKER, Zoltan",HUN,Men,sabre team,M,Gold
Stockholm,1912,Fencing,Fencing,"TOTH, Peter",HUN,Men,sabre team,M,Gold
Stockholm,1912,Fencing,Fencing,"WERKNER, Lajos",HUN,Men,sabre team,M,Gold
Stockholm,1912,Fencing,Fencing,"BOGEN, Albert",AUT,Men,sabre team,M,Silver
Stockholm,1912,Fencing,Fencing,"CVETKO, Rudolf",AUT,Men,sabre team,M,Silver
Stockholm,1912,Fencing,Fencing,"GOLLING, Friedrich",AUT,Men,sabre team,M,Silver
Stockholm,1912,Fencing,Fencing,"HERSCHMANN, Otto",AUT,Men,sabre team,M,Silver
Stockholm,1912,Fencing,Fencing,"SUTTNER, Andreas",AUT,Men,sabre team,M,Silver
Stockholm,1912,Fencing,Fencing,"TRAMPLER, Reinhold",AUT,Men,sabre team,M,Silver
Stockholm,1912,Fencing,Fencing,"VERDERBER, Richard",AUT,Men,sabre team,M,Silver
Stockholm,1912,Football,Football,"BOUVY, Nicolaas Jan Jerome",NED,Men,football,M,Bronze
Stockholm,1912,Football,Football,"DE GROOT, Henri Franciscus",NED,Men,football,M,Bronze
Stockholm,1912,Football,Football,"DE KORVER, Johannes Marius",NED,Men,football,M,Bronze
Stockholm,1912,Football,Football,"DE WOLF, Nicolaas",NED,Men,football,M,Bronze
Stockholm,1912,Football,Football,"FEITH, Constant Willem",NED,Men,football,M,Bronze
Stockholm,1912,Football,Football,"GÖBEL, Marius Just",NED,Men,football,M,Bronze
Stockholm,1912,Football,Football,"LOTSY, Dirk Nicolaas",NED,Men,football,M,Bronze
Stockholm,1912,Football,Football,"TEN CATE, Caesar Herman",NED,Men,football,M,Bronze
Stockholm,1912,Football,Football,"VAN BREDA KOLFF, Jan Gualtherus",NED,Men,football,M,Bronze
Stockholm,1912,Football,Football,"VOS, Jan",NED,Men,football,M,Bronze
Stockholm,1912,Football,Football,"WIJNVELDT, David",NED,Men,football,M,Bronze
Stockholm,1912,Football,Football,"BERRY, Arthur",GBR,Men,football,M,Gold
Stockholm,1912,Football,Football,"BREBNER, Ronald Gilchrist",GBR,Men,football,M,Gold
Stockholm,1912,Football,Football,"BURN, Thomas Christopher",GBR,Men,football,M,Gold
Stockholm,1912,Football,Football,"DINES, James",GBR,Men,football,M,Gold
Stockholm,1912,Football,Football,"HANNEY, Edward T.",GBR,Men,football,M,Gold
Stockholm,1912,Football,Football,"HOARE, Gordon Rahere",GBR,Men,football,M,Gold
Stockholm,1912,Football,Football,"KNIGHT, Arthur Egerton",GBR,Men,football,M,Gold
Stockholm,1912,Football,Football,"LITTLEWORT, Henry Charles",GBR,Men,football,M,Gold
Stockholm,1912,Football,Football,"SHARPE, Ivor Gordon",GBR,Men,football,M,Gold
Stockholm,1912,Football,Football,"WALDEN, Harold Adrian",GBR,Men,football,M,Gold
Stockholm,1912,Football,Football,"WOODWARD, Vivian John",GBR,Men,football,M,Gold
Stockholm,1912,Football,Football,"BERTH, Paul Ludvig Laurits",DEN,Men,football,M,Silver
Stockholm,1912,Football,Football,"BUCHWALD, Charles",DEN,Men,football,M,Silver
Stockholm,1912,Football,Football,"CHRISTOFFERSEN, Hjalmar Johan",DEN,Men,football,M,Silver
Stockholm,1912,Football,Football,"HANSEN, Harald",DEN,Men,football,M,Silver
Stockholm,1912,Football,Football,"HANSEN, Sophus",DEN,Men,football,M,Silver
Stockholm,1912,Football,Football,"MIDDELBOE, Niels",DEN,Men,football,M,Silver
Stockholm,1912,Football,Football,"NIELSEN, Sofus Erhard",DEN,Men,football,M,Silver
Stockholm,1912,Football,Football,"OLSEN, Anton",DEN,Men,football,M,Silver
Stockholm,1912,Football,Football,"PETERSEN, Axel Karl",DEN,Men,football,M,Silver
Stockholm,1912,Football,Football,"SEIDELIN-NIELSEN, Ivar Likke",DEN,Men,football,M,Silver
Stockholm,1912,Football,Football,"WOLFHAGEN, Vilhelm",DEN,Men,football,M,Silver
Stockholm,1912,Gymnastics,Artistic G.,"TUNESI, Adolfo",ITA,Men,individual all-round,M,Bronze
Stockholm,1912,Gymnastics,Artistic G.,"BRAGLIA, G. Alberto",ITA,Men,individual all-round,M,Gold
