Atlanta,1996,Wrestling,Wrestling Free.,"SISSAOURI, Giuvi",CAN,Men,52 - 57kg (bantamweight),M,Silver
Atlanta,1996,Wrestling,Wrestling Free.,"TEDEYEV, Elbrus",UKR,Men,57 - 62kg (featherweight),M,Bronze
Atlanta,1996,Wrestling,Wrestling Free.,"BRANDS, Tom",USA,Men,57 - 62kg (featherweight),M,Gold
Atlanta,1996,Wrestling,Wrestling Free.,"JANG, Jae-Sung",KOR,Men,57 - 62kg (featherweight),M,Silver
Atlanta,1996,Wrestling,Wrestling Free.,"ZOZIROV, Zaza",UKR,Men,62 - 68kg (lightweight),M,Bronze
Atlanta,1996,Wrestling,Wrestling Free.,"BOGIYEV, Vadim",RUS,Men,62 - 68kg (lightweight),M,Gold
Atlanta,1996,Wrestling,Wrestling Free.,"SAUNDERS, Townsend",USA,Men,62 - 68kg (lightweight),M,Silver
Atlanta,1996,Wrestling,Wrestling Free.,"OTA, Takuya",JPN,Men,68 - 74kg (welterweight),M,Bronze
Atlanta,1996,Wrestling,Wrestling Free.,"SAYTIEV, Buvaysa",RUS,Men,68 - 74kg (welterweight),M,Gold
Atlanta,1996,Wrestling,Wrestling Free.,"PARK, Jang-Soon",KOR,Men,68 - 74kg (welterweight),M,Silver
Atlanta,1996,Wrestling,Wrestling Free.,"KHADEM AZGHADI, Amir Reza",IRI,Men,74 - 82kg (middleweight),M,Bronze
Atlanta,1996,Wrestling,Wrestling Free.,"MAGOMEDOV, Khadzhimurad",RUS,Men,74 - 82kg (middleweight),M,Gold
Atlanta,1996,Wrestling,Wrestling Free.,"YANG, Hyun-Mo",KOR,Men,74 - 82kg (middleweight),M,Silver
Atlanta,1996,Wrestling,Wrestling Free.,"KURTANIDZE, Eldari",GEO,Men,82 - 90kg (light-heavyweight),M,Bronze
Atlanta,1996,Wrestling,Wrestling Free.,"KHADEM AZGHADI, Rasul",IRI,Men,82 - 90kg (light-heavyweight),M,Gold
Atlanta,1996,Wrestling,Wrestling Free.,"KHADARTSEV, Makharbek",RUS,Men,82 - 90kg (light-heavyweight),M,Silver
Atlanta,1996,Wrestling,Wrestling Free.,"SABEJEW, Arawat",GER,Men,90 - 100kg (heavyweight),M,Bronze
Atlanta,1996,Wrestling,Wrestling Free.,"ANGLE, Kurt",USA,Men,90 - 100kg (heavyweight),M,Gold
Atlanta,1996,Wrestling,Wrestling Free.,"JADIDI, Abbas",IRI,Men,90 - 100kg (heavyweight),M,Silver
Atlanta,1996,Wrestling,Wrestling Gre-R,"GULYOV, Zafar",RUS,Men,- 48kg (light-flyweight),M,Bronze
Atlanta,1996,Wrestling,Wrestling Gre-R,"SIM, Kwon-Ho",KOR,Men,- 48kg (light-flyweight),M,Gold
Atlanta,1996,Wrestling,Wrestling Gre-R,"PAVLOV, Aleksandr",BLR,Men,- 48kg (light-flyweight),M,Silver
Atlanta,1996,Wrestling,Wrestling Gre-R,"MOUREIKO, Serguei",MDA,Men,100 - 130kg (super heavyweight),M,Bronze
Atlanta,1996,Wrestling,Wrestling Gre-R,"KARELIN, Aleksandr",RUS,Men,100 - 130kg (super heavyweight),M,Gold
Atlanta,1996,Wrestling,Wrestling Gre-R,"GHAFFARI, Siamak",USA,Men,100 - 130kg (super heavyweight),M,Silver
Atlanta,1996,Wrestling,Wrestling Gre-R,"KALASHNIKOV, Andriy",UKR,Men,48 - 52kg (flyweight),M,Bronze
Atlanta,1996,Wrestling,Wrestling Gre-R,"NAZARYAN, Armen",ARM,Men,48 - 52kg (flyweight),M,Gold
Atlanta,1996,Wrestling,Wrestling Gre-R,"PAULSON, Brandon",USA,Men,48 - 52kg (flyweight),M,Silver
Atlanta,1996,Wrestling,Wrestling Gre-R,"SHENG, Zetian",CHN,Men,52 - 57kg (bantamweight),M,Bronze
Atlanta,1996,Wrestling,Wrestling Gre-R,"MELNICHENKO, Yuriy",KAZ,Men,52 - 57kg (bantamweight),M,Gold
Atlanta,1996,Wrestling,Wrestling Gre-R,"HALL, Dennis",USA,Men,52 - 57kg (bantamweight),M,Silver
Atlanta,1996,Wrestling,Wrestling Gre-R,"PIRIM, Akif",TUR,Men,57 - 62kg (featherweight),M,Bronze
Atlanta,1996,Wrestling,Wrestling Gre-R,"ZAWADZKI, Wlodzimierz",POL,Men,57 - 62kg (featherweight),M,Gold
Atlanta,1996,Wrestling,Wrestling Gre-R,"MAREN, Juan Luis",CUB,Men,57 - 62kg (featherweight),M,Silver
Atlanta,1996,Wrestling,Wrestling Gre-R,"TRETYAKOV, Aleksandr",RUS,Men,62 - 68kg (lightweight),M,Bronze
Atlanta,1996,Wrestling,Wrestling Gre-R,"WOLNY, Ryszard",POL,Men,62 - 68kg (lightweight),M,Gold
