Moscow,1980,Aquatics,Swimming,"LOPEZ-ZUBERO PURCELL, David",ESP,Men,100m butterfly,M,Bronze
Moscow,1980,Aquatics,Swimming,"ARVIDSSON, Pär",SWE,Men,100m butterfly,M,Gold
Moscow,1980,Aquatics,Swimming,"PYTTEL, Roger",GDR,Men,100m butterfly,M,Silver
Moscow,1980,Aquatics,Swimming,"KNACKE, Christiane",GDR,Women,100m butterfly,W,Bronze
Moscow,1980,Aquatics,Swimming,"METSCHUCK, Caren",GDR,Women,100m butterfly,W,Gold
Moscow,1980,Aquatics,Swimming,"POLLACK, Andrea",GDR,Women,100m butterfly,W,Silver
Moscow,1980,Aquatics,Swimming,"JOHANSSON, Per",SWE,Men,100m freestyle,M,Bronze
Moscow,1980,Aquatics,Swimming,"WOITHE, Jörg",GDR,Men,100m freestyle,M,Gold
Moscow,1980,Aquatics,Swimming,"HOLMERTZ, Per",SWE,Men,100m freestyle,M,Silver
Moscow,1980,Aquatics,Swimming,"DIERS, Ines",GDR,Women,100m freestyle,W,Bronze
Moscow,1980,Aquatics,Swimming,"KRAUSE, Barbara",GDR,Women,100m freestyle,W,Gold
Moscow,1980,Aquatics,Swimming,"METSCHUCK, Caren",GDR,Women,100m freestyle,W,Silver
Moscow,1980,Aquatics,Swimming,"METZKER, Maxwell",AUS,Men,1500m freestyle,M,Bronze
