Los Angeles,1932,Rowing,Rowing,"URBAN, Stanislaw",POL,Men,four-oared shell with coxswain (4-),M,Bronze
Los Angeles,1932,Rowing,Rowing,"ELLER, Hans",GER,Men,four-oared shell with coxswain (4-),M,Gold
Los Angeles,1932,Rowing,Rowing,"HOECK, Horst",GER,Men,four-oared shell with coxswain (4-),M,Gold
Los Angeles,1932,Rowing,Rowing,"MEYER, Walter",GER,Men,four-oared shell with coxswain (4-),M,Gold
Los Angeles,1932,Rowing,Rowing,"NEUMANN, Karl-Heinz",GER,Men,four-oared shell with coxswain (4-),M,Gold
Los Angeles,1932,Rowing,Rowing,"SPREMBERG, Joachim",GER,Men,four-oared shell with coxswain (4-),M,Gold
Los Angeles,1932,Rowing,Rowing,"DIVORA, Riccardo",ITA,Men,four-oared shell with coxswain (4-),M,Silver
Los Angeles,1932,Rowing,Rowing,"PAROVEL, Bruno",ITA,Men,four-oared shell with coxswain (4-),M,Silver
Los Angeles,1932,Rowing,Rowing,"PLAZZER, Giovanni",ITA,Men,four-oared shell with coxswain (4-),M,Silver
Los Angeles,1932,Rowing,Rowing,"SCHER, Giorgio",ITA,Men,four-oared shell with coxswain (4-),M,Silver
Los Angeles,1932,Rowing,Rowing,"VATTOVAZ, Bruno",ITA,Men,four-oared shell with coxswain (4-),M,Silver
Los Angeles,1932,Rowing,Rowing,"BRUNET, Pierre",FRA,Men,pair-oared shell with coxswain (2+),M,Bronze
Los Angeles,1932,Rowing,Rowing,"BRUSA, Anselme",FRA,Men,pair-oared shell with coxswain (2+),M,Bronze
Los Angeles,1932,Rowing,Rowing,"GIRIAT, Andre",FRA,Men,pair-oared shell with coxswain (2+),M,Bronze
Los Angeles,1932,Rowing,Rowing,"JENNINGS, Edward Francis",USA,Men,pair-oared shell with coxswain (2+),M,Gold
Los Angeles,1932,Rowing,Rowing,"KIEFFER, Charles M.",USA,Men,pair-oared shell with coxswain (2+),M,Gold
Los Angeles,1932,Rowing,Rowing,"SCHAUERS, Joseph Anthony",USA,Men,pair-oared shell with coxswain (2+),M,Gold
Los Angeles,1932,Rowing,Rowing,"BRAUN, Jerzy",POL,Men,pair-oared shell with coxswain (2+),M,Silver
Los Angeles,1932,Rowing,Rowing,"SKOLIMOWSKI, Jerzy",POL,Men,pair-oared shell with coxswain (2+),M,Silver
