Montreal,1976,Gymnastics,Artistic G.,"KAJIYAMA, Hiroshi",JPN,Men,team competition,M,Gold
Montreal,1976,Gymnastics,Artistic G.,"KATO, Sawao",JPN,Men,team competition,M,Gold
Montreal,1976,Gymnastics,Artistic G.,"KENMOTSU, Eizo",JPN,Men,team competition,M,Gold
Montreal,1976,Gymnastics,Artistic G.,"TSUKAHARA, Mitsuo",JPN,Men,team competition,M,Gold
Montreal,1976,Gymnastics,Artistic G.,"ANDRIANOV, Nikolay",URS,Men,team competition,M,Silver
Montreal,1976,Gymnastics,Artistic G.,"DITYATIN, Aleksandr",URS,Men,team competition,M,Silver
Montreal,1976,Gymnastics,Artistic G.,"KRYSSIN, Gennadi",URS,Men,team competition,M,Silver
Montreal,1976,Gymnastics,Artistic G.,"MARCHENKO, Vladimir",URS,Men,team competition,M,Silver
Montreal,1976,Gymnastics,Artistic G.,"MARKELOV, Vladimir",URS,Men,team competition,M,Silver
Montreal,1976,Gymnastics,Artistic G.,"TIKHONOV, Vladimir",URS,Men,team competition,M,Silver
Montreal,1976,Gymnastics,Artistic G.,"DOMBECK, Carola",GDR,Women,team competition,W,Bronze
Montreal,1976,Gymnastics,Artistic G.,"ESCHER, Gitta",GDR,Women,team competition,W,Bronze
Montreal,1976,Gymnastics,Artistic G.,"GERSCHAU, Kerstin",GDR,Women,team competition,W,Bronze
Montreal,1976,Gymnastics,Artistic G.,"HELLMANN, Angelika",GDR,Women,team competition,W,Bronze
Montreal,1976,Gymnastics,Artistic G.,"KISCHE, Marion",GDR,Women,team competition,W,Bronze
Montreal,1976,Gymnastics,Artistic G.,"KRÄKER, Steffi",GDR,Women,team competition,W,Bronze
Montreal,1976,Gymnastics,Artistic G.,"FILATOVA, Maria",URS,Women,team competition,W,Gold
Montreal,1976,Gymnastics,Artistic G.,"GROZDOVA, Svetlana",URS,Women,team competition,W,Gold
Montreal,1976,Gymnastics,Artistic G.,"KIM, Nelli",URS,Women,team competition,W,Gold
Montreal,1976,Gymnastics,Artistic G.,"KORBUT, Olga",URS,Women,team competition,W,Gold
Montreal,1976,Gymnastics,Artistic G.,"SAADI, Elvira",URS,Women,team competition,W,Gold
Montreal,1976,Gymnastics,Artistic G.,"TURISCHEVA, Lyudmila",URS,Women,team competition,W,Gold
Montreal,1976,Gymnastics,Artistic G.,"COMANECI, Nadia",ROU,Women,team competition,W,Silver
Montreal,1976,Gymnastics,Artistic G.,"CONSTANTIN, Mariana",ROU,Women,team competition,W,Silver
Montreal,1976,Gymnastics,Artistic G.,"GABOR, Georgeta",ROU,Women,team competition,W,Silver
Montreal,1976,Gymnastics,Artistic G.,"GRIGORAS, Anca",ROU,Women,team competition,W,Silver
Montreal,1976,Gymnastics,Artistic G.,"TRUSCA, Gabriela",ROU,Women,team competition,W,Silver
Montreal,1976,Gymnastics,Artistic G.,"UNGUREANU, Teodora",ROU,Women,team competition,W,Silver
Montreal,1976,Gymnastics,Artistic G.,"EGERVARY, Marta",HUN,Women,uneven bars,W,Bronze
Montreal,1976,Gymnastics,Artistic G.,"COMANECI, Nadia",ROU,Women,uneven bars,W,Gold
Montreal,1976,Gymnastics,Artistic G.,"UNGUREANU, Teodora",ROU,Women,uneven bars,W,Silver
Montreal,1976,Gymnastics,Artistic G.,"KAJIYAMA, Hiroshi",JPN,Men,vault,M,Bronze
Montreal,1976,Gymnastics,Artistic G.,"ANDRIANOV, Nikolay",URS,Men,vault,M,Gold
Montreal,1976,Gymnastics,Artistic G.,"TSUKAHARA, Mitsuo",JPN,Men,vault,M,Silver
Montreal,1976,Gymnastics,Artistic G.,"KIM, Nelli",URS,Women,vault,W,Gold
Montreal,1976,Gymnastics,Artistic G.,"DOMBECK, Carola",GDR,Women,vault,W,Silver
Montreal,1976,Gymnastics,Artistic G.,"TURISCHEVA, Lyudmila",URS,Women,vault,W,Silver
Montreal,1976,Handball,Handball,"ANTCZAK, Zdzislaw",POL,Men,handball,M,Bronze
Montreal,1976,Handball,Handball,"BRZOZOWSKI, Janusz",POL,Men,handball,M,Bronze
Montreal,1976,Handball,Handball,"CIESLA, Piotr",POL,Men,handball,M,Bronze
Montreal,1976,Handball,Handball,"GMYREK, Jan",POL,Men,handball,M,Bronze
Montreal,1976,Handball,Handball,"KALUZINSKI, Alfred",POL,Men,handball,M,Bronze
Montreal,1976,Handball,Handball,"KLEMPEL, Jerzy",POL,Men,handball,M,Bronze
Montreal,1976,Handball,Handball,"KUCHTA, Zygfryd",POL,Men,handball,M,Bronze
Montreal,1976,Handball,Handball,"MELCER, Jerzy",POL,Men,handball,M,Bronze
Montreal,1976,Handball,Handball,"PRZYBYSZ, Ryszard",POL,Men,handball,M,Bronze
Montreal,1976,Handball,Handball,"ROZMIAREK, Henryk",POL,Men,handball,M,Bronze
Montreal,1976,Handball,Handball,"SOKOLOWSKI, Andrzej",POL,Men,handball,M,Bronze
Montreal,1976,Handball,Handball,"SZYMCZAK, Andrzej",POL,Men,handball,M,Bronze
Montreal,1976,Handball,Handball,"WOJCZAK, Mieczyslaw",POL,Men,handball,M,Bronze
Montreal,1976,Handball,Handball,"ZIELINSKI, Wlodzimierz",POL,Men,handball,M,Bronze
Montreal,1976,Handball,Handball,"ANPILOGOV, Aleksandr",URS,Men,handball,M,Gold
Montreal,1976,Handball,Handball,"CHERNYSHOV, Evgeni",URS,Men,handball,M,Gold
Montreal,1976,Handball,Handball,"FEDYUKIN, Anatoli",URS,Men,handball,M,Gold
Montreal,1976,Handball,Handball,"GASSY, Valeri",URS,Men,handball,M,Gold
Montreal,1976,Handball,Handball,"ILYIN, Vasili",URS,Men,handball,M,Gold
